"SECONDS";"PID";"VALUE";"UNITS"
"1367.1955949";"Engine fuel rate";"6.05000009015203";"l/h"
"1367.1966555";"Calculated instant fuel rate";"6.05000009015203";"l/h"
"1367.1969089";"Fuel used";"0.484302009476384";"l"
"1367.1970537";"Instant engine power (based on fuel consumption)";"19.7023496269212";"hp"
"1367.1972409";"Average fuel consumption";"5.55906328395242";"l/100km"
"1367.1974459";"Fuel used (total)";"24.6754694776362";"l"
"1367.1975969";"Fuel used price";"0.624749592224536";"€"
"1367.1978176";"Average fuel consumption km/l.";"17.9886421312515";"km/l."
"1367.1986566";"Fuel used price (total)";"31.8313556261507";"€"
"1367.2425232";"Fuel level input";"44.5";"l"
"1367.2948761";"Vehicle speed";"117";"km/h"
"1367.2963335";"Calculated instant fuel consumption";"5.17094024799318";"l/100km"
"1367.2968001";"Distance travelled";"8.71673428041666";"km"
"1367.2972685";"Vehicle acceleration";"1.87941662907833";"m_sec2"
"1367.2977038";"Calculated instant fuel consumption km/l.";"19.3388426870354";"km/l."
"1367.3004522";"Average speed";"102.495832250638";"km/h"
"1367.3007868";"Distance travelled (total)";"670.915080902389";"km"
"1367.3034276";"Average fuel consumption (total)";"3.67788266801923";"l/100km"
"1367.3268502";"Distance to empty";"1209.93528115909";"km"
"1367.419795";"Engine fuel rate";"6.05000009015203";"l/h"
"1367.4211706";"Calculated instant fuel rate";"6.05000009015203";"l/h"
"1367.4227222";"Fuel used";"0.48468148094315";"l"
"1367.4233328";"Instant engine power (based on fuel consumption)";"19.7023496269212";"hp"
"1367.4242675";"Average fuel consumption";"5.56035626819614";"l/100km"
"1367.4248708";"Fuel used (total)";"24.675848949103";"l"
"1367.4253605";"Fuel used price";"0.625239110416663";"€"
"1367.4263529";"Average fuel consumption km/l.";"17.984459120358";"km/l."
"1367.4274779";"Fuel used price (total)";"31.8318451443428";"€"
"1367.4678541";"Fuel level input";"44.5";"l"
"1367.5182463";"Vehicle speed";"116";"km/h"
"1367.5198046";"Calculated instant fuel consumption";"5.21551731909657";"l/100km"
"1367.5202398";"Distance travelled";"8.72393375275";"km"
"1367.5209241";"Vehicle acceleration";"-0.747803998777191";"m_sec2"
"1367.5214674";"Calculated instant fuel consumption km/l.";"19.1735534333001";"km/l."
"1367.5238504";"Average speed";"102.505692551544";"km/h"
"1367.5244191";"Distance travelled (total)";"670.922280374723";"km"
"1367.5269546";"Average fuel consumption (total)";"3.67789976140322";"l/100km"
"1367.5438365";"Distance to empty";"1209.92965787143";"km"
"1367.5683074";"Engine fuel rate";"6.00000008940697";"l/h"
"1367.5706863";"Calculated instant fuel rate";"6.00000008940697";"l/h"
"1367.5721811";"Fuel used";"0.484930568113528";"l"
"1367.5726247";"Instant engine power (based on fuel consumption)";"19.5395202911615";"hp"
"1367.5730665";"Average fuel consumption";"5.55862277107121";"l/100km"
"1367.573371";"Fuel used (total)";"24.6760980362733";"l"
"1367.5736767";"Fuel used price";"0.625560432866452";"€"
"1367.5744565";"Average fuel consumption km/l.";"17.9900677053372";"km/l."
"1367.5757363";"Fuel used price (total)";"31.8321664667926";"€"
"1367.6204955";"Fuel level input";"44.5";"l"
"1367.6752543";"Vehicle speed";"117";"km/h"
"1367.6768455";"Calculated instant fuel consumption";"5.12820520462134";"l/100km"
"1367.6783668";"Distance travelled";"8.7290727015";"km"
"1367.6788684";"Vehicle acceleration";"1.75872167666676";"m_sec2"
"1367.6802151";"Calculated instant fuel consumption km/l.";"19.4999997094274";"km/l."
"1367.6814953";"Average speed";"102.513359821548";"km/h"
"1367.6818097";"Distance travelled (total)";"670.927419323473";"km"
"1367.6854881";"Average fuel consumption (total)";"3.67790871643842";"l/100km"
"1367.6956819";"Distance to empty";"1209.92671191395";"km"
"1367.7304321";"Engine fuel rate";"5.95000008866191";"l/h"
"1367.7310688";"Calculated instant fuel rate";"5.95000008866191";"l/h"
"1367.731447";"Fuel used";"0.485193798266062";"l"
"1367.7316205";"Instant engine power (based on fuel consumption)";"19.3766909554019";"hp"
"1367.7320675";"Average fuel consumption";"5.5583658752514";"l/100km"
"1367.7322826";"Fuel used (total)";"24.6763612664259";"l"
"1367.7324618";"Fuel used price";"0.62589999976322";"€"
"1367.7326924";"Average fuel consumption km/l.";"17.99089916791";"km/l."
"1367.7336384";"Fuel used price (total)";"31.8325060336894";"€"
"1367.7939437";"Fuel level input";"44.5";"l"
"1367.8569708";"Vehicle speed";"116";"km/h"
"1367.8582921";"Calculated instant fuel consumption";"5.12931042126027";"l/100km"
"1367.8587419";"Distance travelled";"8.73488460438889";"km"
"1367.8596651";"Vehicle acceleration";"-0.820063879695973";"m_sec2"
"1367.860341";"Calculated instant fuel consumption km/l.";"19.4957980288177";"km/l."
"1367.8627287";"Average speed";"102.520969951954";"km/h"
"1367.8632098";"Distance travelled (total)";"670.933231226362";"km"
"1367.8645072";"Average fuel consumption (total)";"3.67791609029729";"l/100km"
"1367.8650278";"Distance to empty";"1209.92428613027";"km"
"1367.9309276";"Engine fuel rate";"6.00000008940697";"l/h"
"1367.9321077";"Calculated instant fuel rate";"6.00000008940697";"l/h"
"1367.9325554";"Fuel used";"0.48552896610439";"l"
"1367.9331369";"Instant engine power (based on fuel consumption)";"19.5395202911615";"hp"
"1367.9340493";"Average fuel consumption";"5.5585046408104";"l/100km"
"1367.9346566";"Fuel used (total)";"24.6766964342642";"l"
"1367.9351337";"Fuel used price";"0.626332366274663";"€"
"1367.9357086";"Average fuel consumption km/l.";"17.9904500332342";"km/l."
"1367.936753";"Fuel used price (total)";"31.8329384002008";"€"
"1368.0022112";"Fuel level input";"44.5";"l"
"1368.0663296";"Vehicle speed";"117";"km/h"
"1368.0674864";"Calculated instant fuel consumption";"5.12820520462134";"l/100km"
"1368.067824";"Distance travelled";"8.74167956463889";"km"
"1368.0686799";"Vehicle acceleration";"1.32892131456896";"m_sec2"
"1368.0691605";"Calculated instant fuel consumption km/l.";"19.4999997094274";"km/l."
"1368.0705869";"Average speed";"102.531239524162";"km/h"
"1368.0709018";"Distance travelled (total)";"670.940026186611";"km"
"1368.0725867";"Average fuel consumption (total)";"3.6779287970816";"l/100km"
"1368.0734709";"Distance to empty";"1209.92010599309";"km"
"1368.2893667";"Engine fuel rate";"5.90000008791685";"l/h"
"1368.2906668";"Calculated instant fuel rate";"5.90000008791685";"l/h"
"1368.2911692";"Fuel used";"0.486116686254814";"l"
"1368.2915653";"Instant engine power (based on fuel consumption)";"19.2138616196422";"hp"
"1368.2924581";"Average fuel consumption";"5.56090717647914";"l/100km"
"1368.2927879";"Fuel used (total)";"24.6772841544146";"l"
"1368.2932768";"Fuel used price";"0.62709052526871";"€"
"1368.2938205";"Average fuel consumption km/l.";"17.9826774348919";"km/l."
"1368.296012";"Fuel used price (total)";"31.8336965591949";"€"
"1368.6629395";"Fuel level input";"44.5";"l"
"1369.1628672";"Vehicle speed";"116";"km/h"
"1369.1641632";"Calculated instant fuel consumption";"5.08620697234211";"l/100km"
"1369.1645445";"Distance travelled";"8.77701812363889";"km"
"1369.1654506";"Vehicle acceleration";"-0.212726942420348";"m_sec2"
"1369.1659108";"Calculated instant fuel consumption km/l.";"19.6610166561806";"km/l."
"1369.1679627";"Average speed";"102.578974020058";"km/h"
"1369.1683746";"Distance travelled (total)";"670.975364745612";"km"
"1369.1712446";"Average fuel consumption (total)";"3.67782268187604";"l/100km"
"1369.1834808";"Distance to empty";"1209.95501548489";"km"
"1369.7870091";"Engine fuel rate";"6.00000008940697";"l/h"
"1369.7877889";"Calculated instant fuel rate";"6.00000008940697";"l/h"
"1369.7880718";"Fuel used";"0.488611426458655";"l"
"1369.7882609";"Instant engine power (based on fuel consumption)";"19.5395202911615";"hp"
"1369.7884853";"Average fuel consumption";"5.56694106786327";"l/100km"
"1369.7886295";"Fuel used (total)";"24.6797788946185";"l"
"1369.7887738";"Fuel used price";"0.630308740131665";"€"
"1369.7892633";"Average fuel consumption km/l.";"17.9631863856577";"km/l."
"1369.7898402";"Fuel used price (total)";"31.8369147740578";"€"
"1370.3452129";"Fuel level input";"45";"l"
"1370.7558491";"Vehicle speed";"116";"km/h"
"1370.7568522";"Calculated instant fuel consumption";"5.17241387017842";"l/100km"
"1370.757048";"Distance travelled";"8.82833212852777";"km"
"1370.7574893";"Vehicle acceleration";"0";"m_sec2"
"1370.7577087";"Calculated instant fuel consumption km/l.";"19.3333330452442";"km/l."
"1370.7587919";"Average speed";"102.648541248307";"km/h"
"1370.7589804";"Distance travelled (total)";"671.0266787505";"km"
"1370.7608301";"Average fuel consumption (total)";"3.67791321510107";"l/100km"
"1370.7667239";"Distance to empty";"1223.51989751241";"km"
"1371.2160471";"Engine fuel rate";"5.90000008791685";"l/h"
"1371.2172825";"Calculated instant fuel rate";"5.90000008791685";"l/h"
"1371.2178302";"Fuel used";"0.490954634601905";"l"
"1371.2182657";"Instant engine power (based on fuel consumption)";"19.2138616196422";"hp"
"1371.2193581";"Average fuel consumption";"5.56112556091359";"l/100km"
"1371.2198665";"Fuel used (total)";"24.6821221027617";"l"
"1371.2201766";"Fuel used price";"0.633331478636457";"€"
"1371.2206472";"Average fuel consumption km/l.";"17.9819712582738";"km/l."
"1371.2220626";"Fuel used price (total)";"31.8399375125626";"€"
"1371.5087363";"Fuel level input";"42.5";"l"
"1371.8817523";"Vehicle speed";"116";"km/h"
"1371.8830403";"Calculated instant fuel consumption";"5.08620697234211";"l/100km"
"1371.8835427";"Distance travelled";"8.86463003975";"km"
"1371.8841181";"Vehicle acceleration";"0";"m_sec2"
"1371.8845583";"Calculated instant fuel consumption km/l.";"19.6610166561806";"km/l."
"1371.8865458";"Average speed";"102.696540772661";"km/h"
"1371.8868816";"Distance travelled (total)";"671.062976661723";"km"
"1371.8904185";"Average fuel consumption (total)";"3.67806345472159";"l/100km"
"1371.9082928";"Distance to empty";"1155.49936870834";"km"
"1372.5317898";"Engine fuel rate";"6.00000008940697";"l/h"
"1372.5331623";"Calculated instant fuel rate";"6.00000008940697";"l/h"
"1372.5336414";"Fuel used";"0.493147643134583";"l"
"1372.5339577";"Instant engine power (based on fuel consumption)";"19.5395202911615";"hp"
"1372.5343678";"Average fuel consumption";"5.56309333749129";"l/100km"
"1372.5348516";"Fuel used (total)";"24.6843151112944";"l"
"1372.5351665";"Fuel used price";"0.636160459643613";"€"
"1372.536793";"Average fuel consumption km/l.";"17.9756106779786";"km/l."
"1372.5380001";"Fuel used price (total)";"31.8427664935698";"€"
"1372.9171612";"Fuel level input";"44";"l"
"1373.3202799";"Vehicle speed";"116";"km/h"
"1373.3219026";"Calculated instant fuel consumption";"5.17241387017842";"l/100km"
"1373.3222991";"Distance travelled";"8.91098977808333";"km"
"1373.3227729";"Vehicle acceleration";"0";"m_sec2"
"1373.3236951";"Calculated instant fuel consumption km/l.";"19.3333330452442";"km/l."
"1373.3250361";"Average speed";"102.757934636114";"km/h"
"1373.3253404";"Distance travelled (total)";"671.109336400056";"km"
"1373.3288278";"Average fuel consumption (total)";"3.67813615046771";"l/100km"
"1373.3460676";"Distance to empty";"1196.25805571132";"km"
"1373.8263273";"Engine fuel rate";"6.40000009536743";"l/h"
"1373.8276413";"Calculated instant fuel rate";"6.40000009536743";"l/h"
"1373.8282919";"Fuel used";"0.495449233391102";"l"
"1373.8286174";"Instant engine power (based on fuel consumption)";"20.842154977239";"hp"
"1373.8299147";"Average fuel consumption";"5.55997981963423";"l/100km"
"1373.8304172";"Fuel used (total)";"24.6866167015509";"l"
"1373.8307654";"Fuel used price";"0.639129511074522";"€"
"1373.831467";"Average fuel consumption km/l.";"17.9856767909238";"km/l."
"1373.832865";"Fuel used price (total)";"31.8457355450007";"€"
"1374.1032198";"Fuel level input";"45";"l"
"1374.1964877";"Vehicle speed";"116";"km/h"
"1374.197757";"Calculated instant fuel consumption";"5.51724146152365";"l/100km"
"1374.1983295";"Distance travelled";"8.93921720841666";"km"
"1374.1987989";"Vehicle acceleration";"0";"m_sec2"
"1374.1992369";"Calculated instant fuel consumption km/l.";"18.1249997299165";"km/l."
"1374.2009478";"Average speed";"102.795025534362";"km/h"
"1374.2015421";"Distance travelled (total)";"671.137563830389";"km"
"1374.2048781";"Average fuel consumption (total)";"3.67832439010816";"l/100km"
"1374.2149863";"Distance to empty";"1223.38312849772";"km"
"1374.2456739";"Engine fuel rate";"6.90000010281801";"l/h"
"1374.2471942";"Calculated instant fuel rate";"6.90000010281801";"l/h"
"1374.2484937";"Fuel used";"0.49625460676977";"l"
"1374.2490042";"Instant engine power (based on fuel consumption)";"22.4704483348358";"hp"
"1374.2494132";"Average fuel consumption";"5.55143247109517";"l/100km"
"1374.2497249";"Fuel used (total)";"24.6874220749296";"l"
"1374.2500202";"Fuel used price";"0.640168442733003";"€"
"1374.2517259";"Average fuel consumption km/l.";"18.0133687153133";"km/l."
"1374.2527914";"Fuel used price (total)";"31.8467744766592";"€"
"1374.296155";"Fuel level input";"45";"l"
"1374.4253025";"Vehicle speed";"116";"km/h"
"1374.4266401";"Calculated instant fuel consumption";"5.94827595070518";"l/100km"
"1374.4270424";"Distance travelled";"8.94658662397222";"km"
"1374.4275087";"Vehicle acceleration";"0";"m_sec2"
"1374.42811";"Calculated instant fuel consumption km/l.";"16.8115939523863";"km/l."
"1374.4302865";"Average speed";"102.804457948304";"km/h"
"1374.4309692";"Distance travelled (total)";"671.144933245945";"km"
"1374.4343245";"Average fuel consumption (total)";"3.6784040006874";"l/100km"
"1374.4503099";"Distance to empty";"1223.35665118869";"km"
"1374.4754433";"Engine fuel rate";"6.90000010281801";"l/h"
"1374.4770276";"Calculated instant fuel rate";"6.90000010281801";"l/h"
"1374.4776063";"Fuel used";"0.49669372871798";"l"
"1374.4779731";"Instant engine power (based on fuel consumption)";"22.4704483348358";"hp"
"1374.4792687";"Average fuel consumption";"5.55176794898624";"l/100km"
"1374.4797845";"Fuel used (total)";"24.6878611968778";"l"
"1374.4801102";"Fuel used price";"0.640734910046194";"€"
"1374.4806022";"Average fuel consumption km/l.";"18.0122802175585";"km/l."
"1374.4827791";"Fuel used price (total)";"31.8473409439723";"€"
"1374.5252591";"Fuel level input";"45";"l"
"1374.573486";"Vehicle speed";"116";"km/h"
"1374.5749655";"Calculated instant fuel consumption";"5.94827595070518";"l/100km"
"1374.5753745";"Distance travelled";"8.95136603019444";"km"
"1374.5759765";"Vehicle acceleration";"0";"m_sec2"
"1374.576431";"Calculated instant fuel consumption km/l.";"16.8115939523863";"km/l."
"1374.5785364";"Average speed";"102.810733333653";"km/h"
"1374.5790882";"Distance travelled (total)";"671.149712652167";"km"
"1374.5812094";"Average fuel consumption (total)";"3.67844323427024";"l/100km"
"1374.581691";"Distance to empty";"1223.34360309702";"km"
"1374.6233269";"Engine fuel rate";"7.00000010430813";"l/h"
"1374.6250058";"Calculated instant fuel rate";"7.00000010430813";"l/h"
"1374.6255142";"Fuel used";"0.496981311083376";"l"
"1374.6258918";"Instant engine power (based on fuel consumption)";"22.7961070063551";"hp"
"1374.6272636";"Average fuel consumption";"5.55201641187475";"l/100km"
"1374.6276693";"Fuel used (total)";"24.6881487792432";"l"
"1374.6279867";"Fuel used price";"0.641105891297555";"€"
"1374.6285527";"Average fuel consumption km/l.";"18.0114741350761";"km/l."
"1374.630097";"Fuel used price (total)";"31.8477119252237";"€"
"1374.6734751";"Fuel level input";"44.5";"l"
"1374.7244371";"Vehicle speed";"116";"km/h"
"1374.7254463";"Calculated instant fuel consumption";"6.03448284854149";"l/100km"
"1374.7257232";"Distance travelled";"8.95621054463889";"km"
"1374.7261207";"Vehicle acceleration";"0";"m_sec2"
"1374.7263739";"Calculated instant fuel consumption km/l.";"16.571428324495";"km/l."
"1374.7274904";"Average speed";"102.817498096078";"km/h"
"1374.7278991";"Distance travelled (total)";"671.154557166612";"km"
"1374.7297495";"Average fuel consumption (total)";"3.67845953150765";"l/100km"
"1374.7460812";"Distance to empty";"1209.74553665298";"km"
"1374.7694679";"Engine fuel rate";"7.1500001065433";"l/h"
"1374.7703027";"Calculated instant fuel rate";"7.1500001065433";"l/h"
"1374.7708315";"Fuel used";"0.497269924412677";"l"
"1374.7710014";"Instant engine power (based on fuel consumption)";"23.2845950136342";"hp"
"1374.7712148";"Average fuel consumption";"5.55223575790476";"l/100km"
"1374.7714128";"Fuel used (total)";"24.6884373925725";"l"
"1374.7715566";"Fuel used price";"0.641478202492353";"€"
"1374.7717771";"Average fuel consumption km/l.";"18.0107625757118";"km/l."
"1374.7722878";"Fuel used price (total)";"31.8480842364185";"€"
"1374.8145854";"Fuel level input";"44.5";"l"
"1374.8651236";"Vehicle speed";"116";"km/h"
"1374.866534";"Calculated instant fuel consumption";"6.16379319529595";"l/100km"
"1374.867048";"Distance travelled";"8.96076408275";"km"
"1374.8675893";"Vehicle acceleration";"0";"m_sec2"
"1374.8681031";"Calculated instant fuel consumption km/l.";"16.2237759820231";"km/l."
