"SECONDS";"PID";"VALUE";"UNITS"
"725.9834061";"Vehicle acceleration";"0";"m_sec2"
"725.9856796";"Average speed";"69.1421662189984";"km/h"
"725.985828";"Distance travelled (total)";"110.043237432417";"km"
"726.0183489";"Average fuel consumption (total)";"88.2130493132611";"l/100km"
"726.0187386";"Distance to empty";"0";"km"
"726.0332261";"Absolute pedal position D";"19";"%"
"726.1352429";"Engine RPM";"1551";"rpm"
"726.1797648";"Vehicle speed";"99";"km/h"
"726.1808362";"Calculated instant fuel consumption";"0";"l/100km"
"726.1811179";"Distance travelled";"12.97618666";"km"
"726.1815846";"Vehicle acceleration";"1.40325825340374";"m_sec2"
"726.183972";"Average speed";"69.1508982104481";"km/h"
"726.1840973";"Distance travelled (total)";"110.048681962167";"km"
"726.2159568";"Average fuel consumption (total)";"88.2086850758821";"l/100km"
"726.2423924";"Distance to empty";"0";"km"
"726.2453784";"Absolute pedal position D";"19";"%"
"726.3153271";"Engine RPM";"1552";"rpm"
"726.3597083";"Vehicle speed";"99";"km/h"
"726.3607751";"Calculated instant fuel consumption";"0";"l/100km"
"726.361012";"Distance travelled";"12.981133679";"km"
"726.3612279";"Vehicle acceleration";"1.40325825340374";"m_sec2"
"726.3635423";"Average speed";"69.1588642997067";"km/h"
"726.3636814";"Distance travelled (total)";"110.053628981167";"km"
"726.3766253";"Average fuel consumption (total)";"88.2047200086229";"l/100km"
"726.3769099";"Distance to empty";"0";"km"
"726.4337247";"Absolute pedal position D";"19";"%"
"726.4810118";"Engine RPM";"1550";"rpm"
"726.5485093";"Vehicle speed";"99";"km/h"
"726.5495028";"Calculated instant fuel consumption";"0";"l/100km"
"726.5496574";"Distance travelled";"12.98632136425";"km"
"726.5498708";"Vehicle acceleration";"0";"m_sec2"
"726.5527191";"Average speed";"69.1671366485918";"km/h"
"726.5528973";"Distance travelled (total)";"110.058816666417";"km"
"726.5885397";"Average fuel consumption (total)";"88.200562428714";"l/100km"
"726.6202204";"Distance to empty";"0";"km"
"726.6207659";"Absolute pedal position D";"19";"%"
"726.7316168";"Engine RPM";"1557";"rpm"
"726.7906798";"Vehicle speed";"99";"km/h"
"726.7917909";"Calculated instant fuel consumption";"0";"l/100km"
"726.7919496";"Distance travelled";"12.99298428975";"km"
"726.7921596";"Vehicle acceleration";"0";"m_sec2"
"726.7966567";"Average speed";"69.1776581839168";"km/h"
"726.7968508";"Distance travelled (total)";"110.065479591917";"km"
"726.809583";"Average fuel consumption (total)";"88.1952231181627";"l/100km"
"726.8098316";"Distance to empty";"0";"km"
"726.8366601";"Absolute pedal position D";"19";"%"
"726.8950805";"Engine RPM";"1555";"rpm"
"726.9405627";"Vehicle speed";"99";"km/h"
"726.9413884";"Calculated instant fuel consumption";"0";"l/100km"
"726.94153";"Distance travelled";"12.99709766275";"km"
"726.9417353";"Vehicle acceleration";"0";"m_sec2"
"726.9439166";"Average speed";"69.1844976485147";"km/h"
"726.9440157";"Distance travelled (total)";"110.069592964917";"km"
"726.959208";"Average fuel consumption (total)";"88.1919272047344";"l/100km"
"726.9595305";"Distance to empty";"0";"km"
"727.0020908";"Absolute pedal position D";"19";"%"
"727.0750533";"Engine RPM";"1555";"rpm"
"727.1202204";"Vehicle speed";"99";"km/h"
"727.121859";"Calculated instant fuel consumption";"0";"l/100km"
"727.1224267";"Distance travelled";"13.002072135";"km"
"727.1228925";"Vehicle acceleration";"0";"m_sec2"
"727.1267426";"Average speed";"69.1922723260113";"km/h"
"727.1272144";"Distance travelled (total)";"110.074567437167";"km"
"727.1626255";"Average fuel consumption (total)";"88.1879416492626";"l/100km"
"727.164292";"Distance to empty";"0";"km"
"727.1864979";"Absolute pedal position D";"19";"%"
"727.2514583";"Engine RPM";"1558";"rpm"
"727.2992939";"Vehicle speed";"99";"km/h"
"727.3011459";"Calculated instant fuel consumption";"0";"l/100km"
"727.3013889";"Distance travelled";"13.00699357625";"km"
"727.3018132";"Vehicle acceleration";"0";"m_sec2"
"727.3041141";"Average speed";"69.2003137239975";"km/h"
"727.3042857";"Distance travelled (total)";"110.079488878417";"km"
"727.3307312";"Average fuel consumption (total)";"88.1839989367899";"l/100km"
"727.3314997";"Distance to empty";"0";"km"
"727.4328573";"Absolute pedal position D";"19";"%"
"727.5361583";"Engine RPM";"1559";"rpm"
"727.5896778";"Vehicle speed";"99";"km/h"
"727.5910538";"Calculated instant fuel consumption";"0";"l/100km"
"727.5912759";"Distance travelled";"13.0149653395";"km"
"727.5917709";"Vehicle acceleration";"0";"m_sec2"
"727.5943509";"Average speed";"69.2130376920014";"km/h"
"727.5945209";"Distance travelled (total)";"110.087460641667";"km"
"727.6158225";"Average fuel consumption (total)";"88.1776132689049";"l/100km"
"727.6167133";"Distance to empty";"0";"km"
"727.6548342";"Absolute pedal position D";"19";"%"
"727.7214783";"Engine RPM";"1560";"rpm"
"727.7704445";"Vehicle speed";"99";"km/h"
"727.772412";"Calculated instant fuel consumption";"0";"l/100km"
"727.7726232";"Distance travelled";"13.01995234625";"km"
"727.7728335";"Vehicle acceleration";"0";"m_sec2"
"727.7746247";"Average speed";"69.221123183793";"km/h"
"727.7747583";"Distance travelled (total)";"110.092447648417";"km"
"727.7975971";"Average fuel consumption (total)";"88.1736189680971";"l/100km"
"727.7990544";"Distance to empty";"0";"km"
"727.8310835";"Absolute pedal position D";"19";"%"
"727.9172558";"Engine RPM";"1558";"rpm"
"727.9773302";"Vehicle speed";"99";"km/h"
"727.9782365";"Calculated instant fuel consumption";"0";"l/100km"
"727.9784206";"Distance travelled";"13.02561170325";"km"
"727.9788364";"Vehicle acceleration";"0";"m_sec2"
"727.981904";"Average speed";"69.2300207035726";"km/h"
"727.9820707";"Distance travelled (total)";"110.098107005417";"km"
"727.9981095";"Average fuel consumption (total)";"88.1690865923706";"l/100km"
"727.9983454";"Distance to empty";"0";"km"
"728.0512859";"Absolute pedal position D";"19";"%"
"728.1195989";"Engine RPM";"1563";"rpm"
"728.1628404";"Vehicle speed";"99";"km/h"
"728.1640308";"Calculated instant fuel consumption";"0";"l/100km"
"728.164224";"Distance travelled";"13.03072122525";"km"
"728.1644435";"Vehicle acceleration";"0";"m_sec2"
"728.1659406";"Average speed";"69.2383621518102";"km/h"
"728.1660565";"Distance travelled (total)";"110.103216527417";"km"
"728.1821754";"Average fuel consumption (total)";"88.1649949599745";"l/100km"
"728.1829254";"Distance to empty";"0";"km"
"728.2403672";"Absolute pedal position D";"19";"%"
"728.2860175";"Engine RPM";"1565";"rpm"
"728.3467923";"Vehicle speed";"99";"km/h"
"728.3478586";"Calculated instant fuel consumption";"0";"l/100km"
"728.3480093";"Distance travelled";"13.0357752055";"km"
"728.348289";"Vehicle acceleration";"0";"m_sec2"
"728.3510496";"Average speed";"69.2462991957573";"km/h"
"728.3511756";"Distance travelled (total)";"110.108270507667";"km"
"728.3656983";"Average fuel consumption (total)";"88.1609481781913";"l/100km"
"728.3662262";"Distance to empty";"0";"km"
"728.4146952";"Absolute pedal position D";"19";"%"
"728.4616775";"Engine RPM";"1568";"rpm"
"728.5641531";"Vehicle speed";"99";"km/h"
"728.5657929";"Calculated instant fuel consumption";"0";"l/100km"
"728.5662315";"Distance travelled";"13.04177610425";"km"
"728.5670424";"Vehicle acceleration";"0";"m_sec2"
"728.571746";"Average speed";"69.2556311388829";"km/h"
"728.5720402";"Distance travelled (total)";"110.114271406417";"km"
"728.5878256";"Average fuel consumption (total)";"88.1561436699567";"l/100km"
"728.5881497";"Distance to empty";"0";"km"
"728.6389161";"Absolute pedal position D";"19";"%"
"728.7445729";"Engine RPM";"1569";"rpm"
"728.8159113";"Vehicle speed";"100";"km/h"
"728.8175368";"Calculated instant fuel consumption";"0";"l/100km"
"728.8182322";"Distance travelled";"13.0487759236944";"km"
"728.8187985";"Vehicle acceleration";"0.590383456416476";"m_sec2"
"728.8243575";"Average speed";"69.2669910203877";"km/h"
"728.8246556";"Distance travelled (total)";"110.121271225861";"km"
"728.8506745";"Average fuel consumption (total)";"88.1505400560341";"l/100km"
"728.8694857";"Distance to empty";"0";"km"
"728.8709392";"Absolute pedal position D";"19";"%"
"728.924267";"Engine RPM";"1572";"rpm"
"728.9990474";"Vehicle speed";"100";"km/h"
"729.0003694";"Calculated instant fuel consumption";"0";"l/100km"
"729.000775";"Distance travelled";"13.0538463570277";"km"
"729.001463";"Vehicle acceleration";"0";"m_sec2"
"729.005751";"Average speed";"69.2753759758816";"km/h"
"729.0060778";"Distance travelled (total)";"110.126341659194";"km"
"729.0240661";"Average fuel consumption (total)";"88.146481431822";"l/100km"
"729.0244673";"Distance to empty";"0";"km"
"729.0447733";"Absolute pedal position D";"19";"%"
"729.1121006";"Engine RPM";"1571";"rpm"
"729.1607139";"Vehicle speed";"100";"km/h"
"729.1617248";"Calculated instant fuel consumption";"0";"l/100km"
"729.1619135";"Distance travelled";"13.0583224681389";"km"
"729.1621901";"Vehicle acceleration";"0";"m_sec2"
"729.1639436";"Average speed";"69.2829664111403";"km/h"
"729.1640929";"Distance travelled (total)";"110.130817770306";"km"
"729.185212";"Average fuel consumption (total)";"88.1428988429252";"l/100km"
"729.1860296";"Distance to empty";"0";"km"
"729.2707005";"Absolute pedal position D";"19";"%"
"729.3345375";"Engine RPM";"1568";"rpm"
"729.4015613";"Vehicle speed";"100";"km/h"
"729.4032852";"Calculated instant fuel consumption";"0";"l/100km"
"729.4041946";"Distance travelled";"13.0650522653611";"km"
"729.4050378";"Vehicle acceleration";"0";"m_sec2"
"729.4103294";"Average speed";"69.2935179533778";"km/h"
"729.4107186";"Distance travelled (total)";"110.137547567528";"km"
"729.4443753";"Average fuel consumption (total)";"88.1375129972359";"l/100km"
"729.4447722";"Distance to empty";"0";"km"
"729.4645979";"Absolute pedal position D";"19";"%"
"729.533249";"Engine RPM";"1572";"rpm"
"729.5804524";"Vehicle speed";"100";"km/h"
"729.5819849";"Calculated instant fuel consumption";"0";"l/100km"
"729.5822564";"Distance travelled";"13.0699983848055";"km"
"729.5825496";"Vehicle acceleration";"0";"m_sec2"
"729.5846385";"Average speed";"69.3019473083701";"km/h"
"729.5848145";"Distance travelled (total)";"110.142493686972";"km"
"729.608257";"Average fuel consumption (total)";"88.133555045566";"l/100km"
"729.6094883";"Distance to empty";"0";"km"
"729.647429";"Absolute pedal position D";"19";"%"
"729.7123152";"Engine RPM";"1577";"rpm"
"729.7603833";"Vehicle speed";"100";"km/h"
"729.7626258";"Calculated instant fuel consumption";"0";"l/100km"
"729.7630586";"Distance travelled";"13.0750204709166";"km"
"729.7635152";"Vehicle acceleration";"0";"m_sec2"
"729.7669858";"Average speed";"69.3099668287463";"km/h"
"729.7673651";"Distance travelled (total)";"110.147515773083";"km"
"729.7881559";"Average fuel consumption (total)";"88.1295366680328";"l/100km"
"729.7891428";"Distance to empty";"0";"km"
"729.8929346";"Absolute pedal position D";"19";"%"
"729.9558163";"Engine RPM";"1573";"rpm"
"730.0744042";"Vehicle speed";"100";"km/h"
"730.0768431";"Calculated instant fuel consumption";"0";"l/100km"
"730.0776556";"Distance travelled";"13.0837590570277";"km"
"730.0781511";"Vehicle acceleration";"0";"m_sec2"
"730.0829579";"Average speed";"69.3240377621149";"km/h"
"730.0832284";"Distance travelled (total)";"110.156254359194";"km"
"730.1186501";"Average fuel consumption (total)";"88.1225454395312";"l/100km"
"730.12003";"Distance to empty";"0";"km"
"730.1615734";"Absolute pedal position D";"19";"%"
"730.2914246";"Engine RPM";"1580";"rpm"
"730.3412739";"Vehicle speed";"100";"km/h"
"730.3421753";"Calculated instant fuel consumption";"0";"l/100km"
"730.3424346";"Distance travelled";"13.0911140736944";"km"
"730.3426975";"Vehicle acceleration";"0";"m_sec2"
"730.3460648";"Average speed";"69.3361512353584";"km/h"
"730.3462843";"Distance travelled (total)";"110.163609375861";"km"
"730.374514";"Average fuel consumption (total)";"88.1166619831513";"l/100km"
"730.3749026";"Distance to empty";"0";"km"
"730.3977163";"Absolute pedal position D";"19";"%"
"730.4467507";"Engine RPM";"1581";"rpm"
"730.5085992";"Vehicle speed";"100";"km/h"
"730.5098555";"Calculated instant fuel consumption";"0";"l/100km"
"730.5101065";"Distance travelled";"13.0957715181389";"km"
"730.5103526";"Vehicle acceleration";"0";"m_sec2"
"730.5133127";"Average speed";"69.3437552917057";"km/h"
"730.5134496";"Distance travelled (total)";"110.168266820306";"km"
"730.5395727";"Average fuel consumption (total)";"88.1129367865075";"l/100km"
"730.5399229";"Distance to empty";"0";"km"
"730.5939534";"Absolute pedal position D";"19";"%"
"730.6390791";"Engine RPM";"1578";"rpm"
"730.6929178";"Vehicle speed";"100";"km/h"
"730.6941499";"Calculated instant fuel consumption";"0";"l/100km"
"730.6945703";"Distance travelled";"13.1008954125833";"km"
"730.6948263";"Vehicle acceleration";"0";"m_sec2"
"730.6977528";"Average speed";"69.3520748887279";"km/h"
"730.697905";"Distance travelled (total)";"110.17339071475";"km"
"730.7307945";"Average fuel consumption (total)";"88.1088388697205";"l/100km"
"730.7315771";"Distance to empty";"0";"km"
"730.7721714";"Absolute pedal position D";"19";"%"
"730.8758138";"Engine RPM";"1585";"rpm"
"730.9228812";"Vehicle speed";"100";"km/h"
"730.92439";"Calculated instant fuel consumption";"0";"l/100km"
"730.9250626";"Distance travelled";"13.1072977598055";"km"
"730.9265061";"Vehicle acceleration";"0";"m_sec2"
"730.9329425";"Average speed";"69.3619834931953";"km/h"
"730.9335841";"Distance travelled (total)";"110.179793061972";"km"
"730.9573692";"Average fuel consumption (total)";"88.1037190254722";"l/100km"
"730.9577146";"Distance to empty";"0";"km"
"730.991386";"Absolute pedal position D";"19";"%"
"731.0547529";"Engine RPM";"1582";"rpm"
"731.1017726";"Vehicle speed";"101";"km/h"
"731.1025967";"Calculated instant fuel consumption";"0";"l/100km"
"731.1027906";"Distance travelled";"13.1122840175833";"km"
"731.1030638";"Vehicle acceleration";"1.56650732154192";"m_sec2"
"731.1063404";"Average speed";"69.3706845211442";"km/h"
"731.1065236";"Distance travelled (total)";"110.18477931975";"km"
"731.1301455";"Average fuel consumption (total)";"88.0997320151342";"l/100km"
"731.1590513";"Distance to empty";"0";"km"
"731.2002965";"Absolute pedal position D";"19";"%"
"731.2445821";"Engine RPM";"1581";"rpm"
"731.3098573";"Vehicle speed";"101";"km/h"
"731.3111196";"Calculated instant fuel consumption";"0";"l/100km"
"731.3114534";"Distance travelled";"13.1181343163333";"km"
"731.3119113";"Vehicle acceleration";"1.56650732154192";"m_sec2"
"731.3139081";"Average speed";"69.3804790710577";"km/h"
"731.3140628";"Distance travelled (total)";"110.1906296185";"km"
"731.347623";"Average fuel consumption (total)";"88.0950545779159";"l/100km"
"731.3491253";"Distance to empty";"0";"km"
"731.3602157";"Absolute pedal position D";"19";"%"
"731.4209448";"Engine RPM";"1585";"rpm"
"731.4943585";"Vehicle speed";"101";"km/h"
"731.4954232";"Calculated instant fuel consumption";"0";"l/100km"
"731.4957428";"Distance travelled";"13.1233082910277";"km"
"731.4961072";"Vehicle acceleration";"0";"m_sec2"
"731.4995959";"Average speed";"69.3889121657378";"km/h"
"731.4999743";"Distance travelled (total)";"110.195803593194";"km"
"731.5280481";"Average fuel consumption (total)";"88.0909182898883";"l/100km"
"731.5284125";"Distance to empty";"0";"km"
"731.5405622";"Absolute pedal position D";"19";"%"
"731.6015989";"Engine RPM";"1588";"rpm"
"731.6719767";"Vehicle speed";"101";"km/h"
"731.673248";"Calculated instant fuel consumption";"0";"l/100km"
"731.6734395";"Distance travelled";"13.1282936285833";"km"
"731.6736799";"Vehicle acceleration";"0";"m_sec2"
"731.6754665";"Average speed";"69.3973373406884";"km/h"
"731.6756164";"Distance travelled (total)";"110.20078893075";"km"
"731.7022116";"Average fuel consumption (total)";"88.086933173561";"l/100km"
"731.7034628";"Distance to empty";"0";"km"
"731.7420407";"Absolute pedal position D";"19";"%"
"731.7892524";"Engine RPM";"1588";"rpm"
"731.9198584";"Vehicle speed";"101";"km/h"
"731.9226455";"Calculated instant fuel consumption";"0";"l/100km"
"731.9230123";"Distance travelled";"13.1352953048889";"km"
"731.9234837";"Vehicle acceleration";"0";"m_sec2"
"731.9279522";"Average speed";"69.4086247420422";"km/h"
"731.928268";"Distance travelled (total)";"110.207790607056";"km"
"731.9581731";"Average fuel consumption (total)";"88.081336870528";"l/100km"
"731.9586866";"Distance to empty";"0";"km"
"731.9701412";"Absolute pedal position D";"19";"%"
"732.032404";"Engine RPM";"1589";"rpm"
"732.1121482";"Vehicle speed";"101";"km/h"
"732.1132955";"Calculated instant fuel consumption";"0";"l/100km"
"732.1135004";"Distance travelled";"13.1406395459444";"km"
"732.113725";"Vehicle acceleration";"0";"m_sec2"
"732.1158918";"Average speed";"69.4177068271109";"km/h"
"732.1160486";"Distance travelled (total)";"110.213134848111";"km"
"732.1387875";"Average fuel consumption (total)";"88.0770658015907";"l/100km"
"732.1396775";"Distance to empty";"0";"km"
"732.1580959";"Absolute pedal position D";"19";"%"
"732.2931793";"Engine RPM";"1588";"rpm"
"732.4025262";"Vehicle speed";"101";"km/h"
"732.4040751";"Calculated instant fuel consumption";"0";"l/100km"
"732.4045139";"Distance travelled";"13.1488038613055";"km"
"732.4049951";"Vehicle acceleration";"0";"m_sec2"
"732.4092457";"Average speed";"69.4309575393138";"km/h"
"732.4097145";"Distance travelled (total)";"110.221299163472";"km"
"732.4392532";"Average fuel consumption (total)";"88.070541754544";"l/100km"
