"SECONDS";"PID";"VALUE";"UNITS"
"1913.8153241";"Average speed";"73.2795934504617";"km/h"
"1913.8158959";"Distance travelled (total)";"266.872394933972";"km"
"1913.8223939";"Average fuel consumption (total)";"2.36245135512472";"l/100km"
"1913.8358689";"Distance to empty";"0";"km"
"1913.8573023";"Absolute pedal position D";"9";"%"
"1913.9062573";"Engine fuel rate";"0.450000006705523";"l/h"
"1913.9084627";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1913.9091398";"Fuel used";"0.517709385738083";"l"
"1913.9096063";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1913.9101407";"Average fuel consumption";"1.49832022663273";"l/100km"
"1913.9106106";"Fuel used (total)";"6.30475508418428";"l"
"1913.9110337";"Fuel used price";"0.667845107602128";"€"
"1913.9126037";"Average fuel consumption km/l.";"66.7414069586023";"km/l."
"1913.9136157";"Fuel used price (total)";"8.13313405859773";"€"
"1913.9552823";"Engine RPM";"897";"rpm"
"1914.0032934";"Vehicle speed";"8";"km/h"
"1914.0051225";"Calculated instant fuel consumption";"5.62500008381903";"l/100km"
"1914.0060063";"Distance travelled";"34.5530884931668";"km"
"1914.0066385";"Vehicle acceleration";"0";"m_sec2"
"1914.0082914";"Calculated instant fuel consumption km/l.";"17.7777775128682";"km/l."
"1914.0108595";"Average speed";"73.272076874037";"km/h"
"1914.0118379";"Distance travelled (total)";"266.872830627306";"km"
"1914.0160082";"Average fuel consumption (total)";"2.3624567062014";"l/100km"
"1914.0402342";"Distance to empty";"0";"km"
"1914.0534646";"Absolute pedal position D";"9";"%"
"1914.0997623";"Engine fuel rate";"0.450000006705523";"l/h"
"1914.1006798";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1914.10146";"Fuel used";"0.517733425738442";"l"
"1914.1018225";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1914.1024259";"Average fuel consumption";"1.49837090783022";"l/100km"
"1914.102776";"Fuel used (total)";"6.30477912418464";"l"
"1914.1029816";"Fuel used price";"0.66787611920259";"€"
"1914.1035309";"Average fuel consumption km/l.";"66.7391494838947";"km/l."
"1914.1041934";"Fuel used price (total)";"8.13316507019819";"€"
"1914.6087852";"Engine RPM";"895";"rpm"
"1914.9844966";"Vehicle speed";"7";"km/h"
"1914.9864538";"Calculated instant fuel consumption";"6.42857152436461";"l/100km"
"1914.987644";"Distance travelled";"34.5549972152501";"km"
"1914.9886464";"Vehicle acceleration";"-0.282867123055798";"m_sec2"
"1914.9919942";"Calculated instant fuel consumption km/l.";"15.5555553237597";"km/l."
"1914.9933275";"Average speed";"73.2337418855491";"km/h"
"1914.9937511";"Distance travelled (total)";"266.874739349389";"km"
"1914.9972663";"Average fuel consumption (total)";"2.36244881758198";"l/100km"
"1915.0108077";"Distance to empty";"0";"km"
"1915.609049";"Absolute pedal position D";"7";"%"
"1915.9863843";"Engine fuel rate";"0.400000005960464";"l/h"
"1915.9880733";"Calculated instant fuel rate";"0.400000005960464";"l/h"
"1915.9891652";"Fuel used";"0.517943169686012";"l"
"1915.9901118";"Instant engine power (based on fuel consumption)";"1.30263468607744";"hp"
"1915.9912447";"Average fuel consumption";"1.49889512784399";"l/100km"
"1915.9923563";"Fuel used (total)";"6.30498886813221";"l"
"1915.9928338";"Fuel used price";"0.668146688894955";"€"
"1915.9941009";"Average fuel consumption km/l.";"66.715808292632";"km/l."
"1915.9960946";"Fuel used price (total)";"8.13343563989056";"€"
"1916.3583085";"Engine RPM";"846";"rpm"
"1916.8416007";"Vehicle speed";"6";"km/h"
"1916.842702";"Calculated instant fuel consumption";"6.66666676600774";"l/100km"
"1916.8431032";"Distance travelled";"34.5580896465834";"km"
"1916.8436246";"Vehicle acceleration";"-0.149741880935319";"m_sec2"
"1916.8448491";"Calculated instant fuel consumption km/l.";"14.9999997764826";"km/l."
"1916.8456278";"Average speed";"73.1605159016404";"km/h"
"1916.8458743";"Distance travelled (total)";"266.877831780722";"km"
"1916.8489456";"Average fuel consumption (total)";"2.36250003458985";"l/100km"
"1916.8667707";"Distance to empty";"0";"km"
"1917.3638675";"Absolute pedal position D";"7";"%"
"1917.7414909";"Engine fuel rate";"0.450000006705523";"l/h"
"1917.7441341";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1917.7454677";"Fuel used";"0.518162706414283";"l"
"1917.7459381";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1917.7476807";"Average fuel consumption";"1.49939626788806";"l/100km"
"1917.7481896";"Fuel used (total)";"6.30520840486048";"l"
"1917.7487429";"Fuel used price";"0.668429891274425";"€"
"1917.750033";"Average fuel consumption km/l.";"66.6935100091002";"km/l."
"1917.7506165";"Fuel used price (total)";"8.13371884227003";"€"
"1918.238975";"Engine RPM";"829";"rpm"
"1918.5046614";"Vehicle speed";"0";"km/h"
"1918.5067739";"Distance travelled";"34.5580896465834";"km"
"1918.5075959";"Vehicle acceleration";"-1.00167781033231";"m_sec2"
"1918.5095206";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1918.5107067";"Average speed";"73.0889505590178";"km/h"
"1918.5111454";"Distance travelled (total)";"266.877831780722";"km"
"1918.5169787";"Average fuel consumption (total)";"2.3625822957229";"l/100km"
"1918.5663182";"Distance to empty";"0";"km"
"1919.0129675";"Absolute pedal position D";"7";"%"
"1919.5120401";"Engine fuel rate";"1.10000001639128";"l/h"
"1919.5137804";"Calculated instant fuel rate";"1.10000001639128";"l/h"
"1919.514423";"Fuel used";"0.518703219075115";"l"
"1919.5153569";"Instant engine power (based on fuel consumption)";"3.58224538671295";"hp"
"1919.5176555";"Average fuel consumption";"1.50096033773787";"l/100km"
"1919.5181007";"Fuel used (total)";"6.30574891752131";"l"
"1919.518632";"Fuel used price";"0.669127152606898";"€"
"1919.5202532";"Average fuel consumption km/l.";"66.624012297828";"km/l."
"1919.5208563";"Fuel used price (total)";"8.1344161036025";"€"
"1919.7182731";"Engine RPM";"887";"rpm"
"1919.7793182";"Vehicle speed";"1";"km/h"
"1919.7806143";"Calculated instant fuel consumption";"110.000001639128";"l/100km"
"1919.7813698";"Distance travelled";"34.5584437000001";"km"
"1919.7827235";"Vehicle acceleration";"0.217863044144543";"m_sec2"
"1919.7846097";"Calculated instant fuel consumption km/l.";"0.909090895544399";"km/l."
"1919.7887822";"Average speed";"73.0348895764078";"km/h"
"1919.7898349";"Distance travelled (total)";"266.878185834139";"km"
"1919.794053";"Average fuel consumption (total)";"2.36278169300815";"l/100km"
"1919.8104909";"Distance to empty";"0";"km"
"1919.8546778";"Absolute pedal position D";"7";"%"
"1919.9240209";"Engine fuel rate";"0.950000014156103";"l/h"
"1919.9260883";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"1919.9281306";"Fuel used";"0.518812389355908";"l"
"1919.9287935";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"1919.9297271";"Average fuel consumption";"1.50126086076008";"l/100km"
"1919.9301604";"Fuel used (total)";"6.30585808780211";"l"
"1919.930592";"Fuel used price";"0.669267982269122";"€"
"1919.9335501";"Average fuel consumption km/l.";"66.6106754753939";"km/l."
"1919.9343545";"Fuel used price (total)";"8.13455693326472";"€"
"1919.989356";"Engine RPM";"878";"rpm"
"1920.0520098";"Vehicle speed";"2";"km/h"
"1920.0537983";"Calculated instant fuel consumption";"47.5000007078052";"l/100km"
"1920.0543954";"Distance travelled";"34.5585953775556";"km"
"1920.0552976";"Vehicle acceleration";"0.179507599166999";"m_sec2"
"1920.0569889";"Calculated instant fuel consumption km/l.";"2.10526312652387";"km/l."
"1920.0595235";"Average speed";"73.0235752281702";"km/h"
"1920.0601123";"Distance travelled (total)";"266.878337511695";"km"
"1920.0650838";"Average fuel consumption (total)";"2.36282125653072";"l/100km"
"1920.0851014";"Distance to empty";"0";"km"
"1920.1103345";"Absolute pedal position D";"7";"%"
"1920.251422";"Engine RPM";"869";"rpm"
"1920.3634124";"Vehicle speed";"2";"km/h"
"1920.3670224";"Calculated instant fuel consumption";"47.5000007078052";"l/100km"
"1920.3676944";"Distance travelled";"34.5587694288334";"km"
"1920.3687213";"Vehicle acceleration";"0";"m_sec2"
"1920.3713898";"Calculated instant fuel consumption km/l.";"2.10526312652387";"km/l."
"1920.3733347";"Average speed";"73.0104952537755";"km/h"
"1920.3737635";"Distance travelled (total)";"266.878511562972";"km"
"1920.3757308";"Average fuel consumption (total)";"2.36281971555967";"l/100km"
"1920.3762655";"Distance to empty";"0";"km"
"1920.4254987";"Absolute pedal position D";"7";"%"
"1920.4874733";"Engine fuel rate";"1.05000001564622";"l/h"
"1920.4892245";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"1920.4899911";"Fuel used";"0.51897626443335";"l"
"1920.4907326";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"1920.4924249";"Average fuel consumption";"1.50172090329221";"l/100km"
"1920.4935267";"Fuel used (total)";"6.30602196287955";"l"
"1920.4939758";"Fuel used price";"0.669479381119022";"€"
"1920.4959084";"Average fuel consumption km/l.";"66.5902697237354";"km/l."
"1920.4965413";"Fuel used price (total)";"8.13476833211462";"€"
"1920.5514671";"Engine RPM";"866";"rpm"
"1920.6094992";"Vehicle speed";"3";"km/h"
"1920.6106227";"Calculated instant fuel consumption";"35.0000005215406";"l/100km"
"1920.6110819";"Distance travelled";"34.5589722525834";"km"
"1920.6114729";"Vehicle acceleration";"1.14397994282846";"m_sec2"
"1920.6132657";"Calculated instant fuel consumption km/l.";"2.85714281456811";"km/l."
"1920.6146635";"Average speed";"73.0005822255322";"km/h"
"1920.6148838";"Distance travelled (total)";"266.878714386722";"km"
"1920.6174631";"Average fuel consumption (total)";"2.36287932417936";"l/100km"
"1920.6282415";"Distance to empty";"0";"km"
"1920.7390803";"Engine fuel rate";"1.05000001564622";"l/h"
"1920.7407873";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"1920.7437484";"Fuel used";"0.51905027432612";"l"
"1920.7442859";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"1920.7448151";"Average fuel consumption";"1.50192624518028";"l/100km"
"1920.745333";"Fuel used (total)";"6.30609597277232";"l"
"1920.7457749";"Fuel used price";"0.669574853880694";"€"
"1920.7470598";"Average fuel consumption km/l.";"66.5811655671527";"km/l."
"1920.7476542";"Fuel used price (total)";"8.13486380487629";"€"
"1920.8026677";"Engine RPM";"861";"rpm"
"1920.8646815";"Vehicle speed";"3";"km/h"
"1920.8666631";"Calculated instant fuel consumption";"35.0000005215406";"l/100km"
"1920.8674882";"Distance travelled";"34.5591859159168";"km"
"1920.8681241";"Vehicle acceleration";"1.14397994282846";"m_sec2"
"1920.8701328";"Calculated instant fuel consumption km/l.";"2.85714281456811";"km/l."
"1920.8728587";"Average speed";"72.9899824728396";"km/h"
"1920.8737364";"Distance travelled (total)";"266.878928050056";"km"
"1920.8763915";"Average fuel consumption (total)";"2.36290516409357";"l/100km"
"1920.8769759";"Distance to empty";"0";"km"
"1920.9286066";"Absolute pedal position D";"7";"%"
"1920.9926744";"Engine fuel rate";"1.05000001564622";"l/h"
"1920.9944138";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"1920.9957872";"Fuel used";"0.519123784185548";"l"
"1920.9962722";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"1920.9976187";"Average fuel consumption";"1.50212966662058";"l/100km"
"1920.998579";"Fuel used (total)";"6.30616948263175";"l"
"1920.9990198";"Fuel used price";"0.669669681599357";"€"
"1921.0018709";"Average fuel consumption km/l.";"66.5721490109272";"km/l."
"1921.0025574";"Fuel used price (total)";"8.13495863259496";"€"
"1921.0556858";"Engine RPM";"864";"rpm"
"1921.133168";"Vehicle speed";"4";"km/h"
"1921.134761";"Calculated instant fuel consumption";"26.2500003911555";"l/100km"
"1921.1362877";"Distance travelled";"34.5594845722501";"km"
"1921.13691";"Vehicle acceleration";"0.36159847353374";"m_sec2"
"1921.139415";"Calculated instant fuel consumption km/l.";"3.80952375275748";"km/l."
"1921.1412613";"Average speed";"72.9791176323308";"km/h"
"1921.141766";"Distance travelled (total)";"266.879226706389";"km"
"1921.1466121";"Average fuel consumption (total)";"2.36293006408085";"l/100km"
"1921.1733355";"Distance to empty";"0";"km"
"1921.6119978";"Absolute pedal position D";"7";"%"
"1922.1113009";"Engine fuel rate";"0.300000004470348";"l/h"
"1922.1130914";"Calculated instant fuel rate";"0.300000004470348";"l/h"
"1922.1137434";"Fuel used";"0.519216946761937";"l"
"1922.1143676";"Instant engine power (based on fuel consumption)";"0.976976014558077";"hp"
"1922.1149415";"Average fuel consumption";"1.50238625716903";"l/100km"
"1922.115469";"Fuel used (total)";"6.30626264520813";"l"
"1922.1158995";"Fuel used price";"0.669789861322898";"€"
"1922.1190582";"Average fuel consumption km/l.";"66.560779242238";"km/l."
"1922.1200856";"Fuel used price (total)";"8.1350788123185";"€"
"1922.457468";"Engine RPM";"844";"rpm"
"1922.7392156";"Vehicle speed";"3";"km/h"
"1922.7412458";"Calculated instant fuel consumption";"10.0000001490116";"l/100km"
"1922.7423191";"Distance travelled";"34.5608229224168";"km"
"1922.7430751";"Vehicle acceleration";"-0.11699206840573";"m_sec2"
"1922.7465712";"Calculated instant fuel consumption km/l.";"9.99999985098839";"km/l."
"1922.7478746";"Average speed";"72.9132294975748";"km/h"
"1922.7483067";"Distance travelled (total)";"266.880565056556";"km"
"1922.7531612";"Average fuel consumption (total)";"2.36295312244702";"l/100km"
"1922.7795754";"Distance to empty";"0";"km"
"1923.2370546";"Absolute pedal position D";"7";"%"
"1923.7351709";"Engine fuel rate";"0.300000004470348";"l/h"
"1923.7361774";"Calculated instant fuel rate";"0.300000004470348";"l/h"
"1923.73768";"Fuel used";"0.519352274438953";"l"
"1923.7380951";"Instant engine power (based on fuel consumption)";"0.976976014558077";"hp"
"1923.7384844";"Average fuel consumption";"1.50271964184653";"l/100km"
"1923.738703";"Fuel used (total)";"6.30639797288515";"l"
"1923.7389122";"Fuel used price";"0.66996443402625";"€"
"1923.7400746";"Average fuel consumption km/l.";"66.5460124532085";"km/l."
"1923.7406534";"Fuel used price (total)";"8.13525338502185";"€"
"1923.9876496";"Engine RPM";"816";"rpm"
"1924.7360087";"Vehicle speed";"2";"km/h"
"1924.7376051";"Calculated instant fuel consumption";"15.0000002235174";"l/100km"
"1924.7388821";"Distance travelled";"34.5619321222501";"km"
"1924.7397284";"Vehicle acceleration";"-0.139120872944524";"m_sec2"
"1924.743247";"Calculated instant fuel consumption km/l.";"6.66666656732559";"km/l."
"1924.7449342";"Average speed";"72.8303336484549";"km/h"
"1924.7454578";"Distance travelled (total)";"266.881674256389";"km"
"1924.7499761";"Average fuel consumption (total)";"2.36299400865819";"l/100km"
"1924.7673653";"Distance to empty";"0";"km"
"1925.1151173";"Absolute pedal position D";"7";"%"
"1925.4923732";"Engine fuel rate";"0.500000007450581";"l/h"
"1925.4939952";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1925.4947222";"Fuel used";"0.519596307137034";"l"
"1925.4955153";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1925.4979079";"Average fuel consumption";"1.50337748855924";"l/100km"
"1925.498462";"Fuel used (total)";"6.30664200558323";"l"
"1925.4989026";"Fuel used price";"0.670279236206774";"€"
"1925.5007516";"Average fuel consumption km/l.";"66.5168933025827";"km/l."
"1925.5013778";"Fuel used price (total)";"8.13556818720237";"€"
"1926.1179575";"Engine RPM";"823";"rpm"
"1926.4958648";"Vehicle speed";"0";"km/h"
"1926.496829";"Distance travelled";"34.5619321222501";"km"
"1926.4973792";"Vehicle acceleration";"-0.316060980046944";"m_sec2"
"1926.4980475";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1926.4987593";"Average speed";"72.7556396848074";"km/h"
"1926.4991429";"Distance travelled (total)";"266.881674256389";"km"
"1926.5011148";"Average fuel consumption (total)";"2.36308544719505";"l/100km"
"1926.5111284";"Distance to empty";"0";"km"
"1926.7026371";"Absolute pedal position D";"10";"%"
"1926.7760332";"Engine fuel rate";"1.15000001713634";"l/h"
"1926.7772041";"Calculated instant fuel rate";"1.15000001713634";"l/h"
"1926.7776631";"Fuel used";"0.52000613529453";"l"
"1926.7779207";"Instant engine power (based on fuel consumption)";"3.74507472247263";"hp"
"1926.7784093";"Average fuel consumption";"1.50456326762983";"l/100km"
"1926.7786355";"Fuel used (total)";"6.30705183374073";"l"
"1926.7788464";"Fuel used price";"0.670807914529943";"€"
"1926.780576";"Average fuel consumption km/l.";"66.464469890676";"km/l."
"1926.7809598";"Fuel used price (total)";"8.13609686552554";"€"
"1926.8429456";"Engine RPM";"913";"rpm"
"1926.9109515";"Vehicle speed";"0";"km/h"
"1926.912857";"Distance travelled";"34.5619321222501";"km"
"1926.9131664";"Vehicle acceleration";"-0.316060980046944";"m_sec2"
"1926.9139951";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1926.9145021";"Average speed";"72.7379568801677";"km/h"
"1926.9147057";"Distance travelled (total)";"266.881674256389";"km"
"1926.9154034";"Average fuel consumption (total)";"2.36323900894058";"l/100km"
"1926.9156651";"Distance to empty";"0";"km"
"1926.9832317";"Absolute pedal position D";"10";"%"
"1927.0389421";"Engine fuel rate";"1.20000001788139";"l/h"
"1927.0408139";"Calculated instant fuel rate";"1.20000001788139";"l/h"
